201.0,3628,218991.777,13791.348,2000,1,241.056,250.0,15,SU-27-A2G,1,0
201.0,1785,221179.509,15001.238,2000,1,241.056,250.0,15,SU-27-A2G,1,0
201.0,3908,224679.879,16937.06,2000,1,241.056,250.0,15,SU-27-A2G,1,0
201.0,3724,229274.114,19477.828,2000,1,241.056,250.0,15,SU-27-A2G,1,0
201.0,3026,233910.916,21994.655,2000,1,241.098,250.0,15,SU-27-A2G,1,0
201.0,1398,238288.174,24411.184,2000,1,241.098,250.0,15,SU-27-A2G,1,0
201.0,4320,242665.432,26827.713,2000,1,241.098,250.0,15,SU-27-A2G,1,0
201.0,1440,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
221.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
221.0,3314,235047.194,23336.683,10000,1,137.109,248.889,12,AWACS,1,0
221.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
221.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
221.0,2024,205865.39,6532.013,2000,1,241.056,250.0,15,SU-27-A2G,1,0
221.0,4238,208053.121,7741.902,2000,1,241.056,250.0,15,SU-27-A2G,1,0
221.0,2018,210240.852,8951.792,2000,1,241.056,250.0,15,SU-27-A2G,1,0
221.0,3543,212428.584,10161.681,2000,1,241.056,250.0,15,SU-27-A2G,1,0
221.0,3628,214616.315,11371.57,2000,1,241.056,250.0,15,SU-27-A2G,1,0
221.0,1785,216804.046,12581.459,2000,1,241.056,250.0,15,SU-27-A2G,1,0
221.0,3908,220304.416,14517.282,2000,1,241.056,250.0,15,SU-27-A2G,1,0
221.0,3724,224898.652,17058.049,2000,1,241.056,250.0,15,SU-27-A2G,1,0
221.0,3026,229533.658,19578.126,2000,1,241.098,250.0,15,SU-27-A2G,1,0
221.0,1398,233910.916,21994.655,2000,1,241.098,250.0,15,SU-27-A2G,1,0
221.0,4320,238288.174,24411.184,2000,1,241.098,250.0,15,SU-27-A2G,1,0
221.0,1440,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
221.0,72,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
242.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
242.0,3314,236820.632,25979.506,10000,1,287.515,248.889,12,AWACS,1,0
242.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
242.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
242.0,2024,201271.154,3991.246,2000,1,241.056,250.0,15,SU-27-A2G,1,0
242.0,4238,203458.885,5201.135,2000,1,241.056,250.0,15,SU-27-A2G,1,0
242.0,2018,205646.617,6411.024,2000,1,241.056,250.0,15,SU-27-A2G,1,0
242.0,3543,207834.348,7620.914,2000,1,241.056,250.0,15,SU-27-A2G,1,0
242.0,3628,210022.079,8830.803,2000,1,241.056,250.0,15,SU-27-A2G,1,0
242.0,1785,212209.81,10040.692,2000,1,241.056,250.0,15,SU-27-A2G,1,0
242.0,3908,215710.18,11976.515,2000,1,241.056,250.0,15,SU-27-A2G,1,0
242.0,3724,220304.416,14517.282,2000,1,241.056,250.0,15,SU-27-A2G,1,0
242.0,3026,224937.538,17040.77,2000,1,241.098,250.0,15,SU-27-A2G,1,0
242.0,1398,229314.796,19457.299,2000,1,241.098,250.0,15,SU-27-A2G,1,0
242.0,4320,233692.053,21873.828,2000,1,241.098,250.0,15,SU-27-A2G,1,0
242.0,1440,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
242.0,72,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
242.0,3909,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
262.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
262.0,3314,236447.585,24142.347,10000,1,36.346,248.889,12,AWACS,1,0
262.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
262.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
262.0,2024,196895.692,1571.467,2000,1,241.056,250.0,15,SU-27-A2G,1,0
262.0,4238,199083.423,2781.357,2000,1,241.056,250.0,15,SU-27-A2G,1,0
262.0,2018,201271.154,3991.246,2000,1,241.056,250.0,15,SU-27-A2G,1,0
262.0,3543,203458.885,5201.135,2000,1,241.056,250.0,15,SU-27-A2G,1,0
262.0,3628,205646.617,6411.024,2000,1,241.056,250.0,15,SU-27-A2G,1,0
262.0,1785,207834.348,7620.914,2000,1,241.056,250.0,15,SU-27-A2G,1,0
262.0,3908,211334.718,9556.736,2000,1,241.056,250.0,15,SU-27-A2G,1,0
262.0,3724,215928.954,12097.504,2000,1,241.056,250.0,15,SU-27-A2G,1,0
262.0,3026,220560.28,14624.241,2000,1,241.098,250.0,15,SU-27-A2G,1,0
262.0,1398,224937.538,17040.77,2000,1,241.098,250.0,15,SU-27-A2G,1,0
262.0,4320,229314.796,19457.299,2000,1,241.098,250.0,15,SU-27-A2G,1,0
262.0,1440,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
262.0,72,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
262.0,3909,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
262.0,4955,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
282.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
282.0,3314,235086.257,25021.62,10000,1,152.438,248.889,12,AWACS,1,0
282.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
282.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
282.0,2024,192520.229,-848.311,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,4238,194707.96,361.578,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,2018,196895.692,1571.467,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,3543,199083.423,2781.357,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,3628,201271.154,3991.246,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,1785,203458.885,5201.135,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,3908,206959.255,7136.958,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,3724,211553.491,9677.725,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,3026,216183.022,12207.712,2000,1,241.098,250.0,15,SU-27-A2G,1,0
282.0,1398,220560.28,14624.241,2000,1,241.098,250.0,15,SU-27-A2G,1,0
282.0,4320,224937.538,17040.77,2000,1,241.098,250.0,15,SU-27-A2G,1,0
282.0,1440,229274.114,19477.828,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,72,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,3909,238243.812,24438.373,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,4955,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
282.0,1768,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
303.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
303.0,3314,239795.241,25096.083,10000,1,24.415,248.889,12,AWACS,1,0
303.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
303.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
303.0,2024,187925.993,-3389.078,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,4238,190113.725,-2179.189,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,2018,192301.456,-969.3,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,3543,194489.187,240.589,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,3628,196676.918,1450.479,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,1785,198864.65,2660.368,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,3908,202365.02,4596.191,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,3724,206959.255,7136.958,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,3026,211586.901,9670.356,2000,1,241.098,250.0,15,SU-27-A2G,1,0
303.0,1398,215964.159,12086.885,2000,1,241.098,250.0,15,SU-27-A2G,1,0
303.0,4320,220341.417,14503.414,2000,1,241.098,250.0,15,SU-27-A2G,1,0
303.0,1440,224679.879,16937.06,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,72,229055.341,19356.839,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,3909,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,4955,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,1768,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
303.0,1131,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
323.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
323.0,3314,237080.398,27814.589,10000,1,245.549,248.889,12,AWACS,1,0
323.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
323.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
323.0,2024,184113.601,-6358.141,2000,1,190.582,250.0,15,SU-27-A2G,1,0
323.0,4238,185738.262,-4598.967,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,2018,187925.993,-3389.078,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,3543,190113.725,-2179.189,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,3628,192301.456,-969.3,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,1785,194489.187,240.589,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,3908,197989.557,2176.412,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,3724,202583.793,4717.179,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,3026,207209.644,7253.827,2000,1,241.098,250.0,15,SU-27-A2G,1,0
323.0,1398,211586.901,9670.356,2000,1,241.098,250.0,15,SU-27-A2G,1,0
323.0,4320,215964.159,12086.885,2000,1,241.098,250.0,15,SU-27-A2G,1,0
323.0,1440,220304.416,14517.282,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,72,224679.879,16937.06,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,3909,229274.114,19477.828,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,4955,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,1768,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,1131,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
323.0,1466,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
344.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
344.0,3314,234092.116,24043.226,10000,1,154.268,248.889,12,AWACS,1,0
344.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
344.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
344.0,2024,187668.069,-8322.434,2000,1,65.6,250.0,15,SU-27-A2G,1,0
344.0,4238,185289.382,-8623.766,2000,1,114.545,250.0,15,SU-27-A2G,1,0
344.0,2018,184082.351,-6606.066,2000,1,183.67,250.0,15,SU-27-A2G,1,0
344.0,3543,185519.489,-4719.956,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,3628,187707.22,-3510.067,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,1785,189894.951,-2300.178,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,3908,193395.321,-364.355,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,3724,197989.557,2176.412,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,3026,202613.523,4716.471,2000,1,241.098,250.0,15,SU-27-A2G,1,0
344.0,1398,206990.781,7133.0,2000,1,241.098,250.0,15,SU-27-A2G,1,0
344.0,4320,211368.038,9549.529,2000,1,241.098,250.0,15,SU-27-A2G,1,0
344.0,1440,215710.18,11976.515,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,72,220085.643,14396.293,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,3909,224679.879,16937.06,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,4955,229055.341,19356.839,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,1768,233430.804,21776.617,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,1131,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,1466,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
344.0,1795,247129.928,27272.972,1900,1,294.265,200.0,11,SU-27-A2A,1,0
364.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
364.0,3314,237263.991,25506.849,10000,1,333.928,248.889,12,AWACS,1,0
364.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
364.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
364.0,2024,192221.48,-6256.895,2000,1,65.6,250.0,15,SU-27-A2G,1,0
364.0,4238,189944.774,-7289.664,2000,1,65.6,250.0,15,SU-27-A2G,1,0
364.0,2018,187668.069,-8322.434,2000,1,65.6,250.0,15,SU-27-A2G,1,0
364.0,3543,185289.382,-8623.766,2000,1,114.545,250.0,15,SU-27-A2G,1,0
364.0,3628,184082.351,-6606.066,2000,1,183.67,250.0,15,SU-27-A2G,1,0
364.0,1785,185519.489,-4719.956,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,3908,189019.859,-2784.134,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,3724,193614.095,-243.366,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,3026,198236.265,2299.942,2000,1,241.098,250.0,15,SU-27-A2G,1,0
364.0,1398,202613.523,4716.471,2000,1,241.098,250.0,15,SU-27-A2G,1,0
364.0,4320,206990.781,7133.0,2000,1,241.098,250.0,15,SU-27-A2G,1,0
364.0,1440,211334.718,9556.736,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,72,215710.18,11976.515,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,3909,220304.416,14517.282,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,4955,224679.879,16937.06,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,1768,229055.341,19356.839,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,1131,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,1466,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
364.0,1795,242619.275,26858.152,2000,1,241.056,250.0,11,SU-27-A2A,1,0
364.0,290,247129.928,27272.972,1900,1,294.265,200.0,11,SU-27-A2A,1,0
385.0,1251,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
385.0,3314,236138.335,24439.489,10000,1,39.492,248.889,12,AWACS,1,0
385.0,4792,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
385.0,3779,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
385.0,2024,196125.319,-3224.718,2000,1,2.05,250.0,15,SU-27-A2G,1,0
