258.0,1120,228617.795,19114.861,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,2357,233212.031,21655.628,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,4337,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,4191,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
258.0,2002,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
279.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
279.0,4710,235103.835,25496.718,10000,1,212.221,248.889,12,AWACS,1,0
279.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
279.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
279.0,2147,191426.363,-1453.256,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,1821,193614.095,-243.366,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,568,195801.826,966.523,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,2928,197989.557,2176.412,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,641,200177.288,3386.301,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,4298,202365.02,4596.191,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,382,205427.843,6290.035,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,3022,210022.079,8830.803,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,2544,214835.088,11492.559,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,714,219429.324,14033.326,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,1120,224023.559,16574.094,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,2357,228617.795,19114.861,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,4337,233212.031,21655.628,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,4191,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,2002,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,3074,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
299.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
299.0,4710,239181.96,24322.401,10000,1,52.189,248.889,12,AWACS,1,0
299.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
299.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
299.0,2147,187050.901,-3873.034,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,1821,189238.632,-2663.145,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,568,191426.363,-1453.256,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,2928,193614.095,-243.366,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,641,195801.826,966.523,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,4298,197989.557,2176.412,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,382,201052.381,3870.257,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,3022,205646.617,6411.024,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,2544,210459.625,9072.781,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,714,215053.861,11613.548,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,1120,219648.097,14154.315,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,2357,224242.332,16695.083,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,4337,228836.568,19235.85,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,4191,233430.804,21776.617,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,2002,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,3074,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
299.0,2694,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
320.0,2992,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
320.0,4710,237801.101,27994.764,10000,1,266.379,248.889,12,AWACS,1,0
320.0,1226,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
320.0,3217,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
320.0,2147,184258.132,-7580.919,2000,1,156.02,250.0,15,SU-27-A2G,1,0
320.0,1821,184689.773,-5269.884,2000,1,225.144,250.0,15,SU-27-A2G,1,0
320.0,568,186832.128,-3994.023,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,2928,189019.859,-2784.134,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,641,191207.59,-1574.244,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,4298,193395.321,-364.355,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,382,196458.145,1329.49,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,3022,201052.381,3870.257,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,2544,205865.39,6532.013,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,714,210459.625,9072.781,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,1120,215053.861,11613.548,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,2357,219648.097,14154.315,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,4337,224242.332,16695.083,2000,1,241.056,250.0,15,SU-27-A2G,1,0
320.0,4191,228836.568,19235.85,2000,1,241.056,250.0,15,SU-27-A2G,1,0
