385.0,4804,236138.335,24439.489,10000,1,39.492,248.889,12,AWACS,1,0
385.0,3955,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
385.0,2575,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
385.0,3628,196125.319,-3224.718,2000,1,2.05,250.0,15,SU-27-A2G,1,0
385.0,2200,194725.855,-5120.848,2000,1,65.6,250.0,15,SU-27-A2G,1,0
385.0,211,192449.15,-6153.618,2000,1,65.6,250.0,15,SU-27-A2G,1,0
385.0,3312,187895.739,-8219.157,2000,1,65.6,250.0,15,SU-27-A2G,1,0
385.0,4006,190172.445,-7186.387,2000,1,65.6,250.0,15,SU-27-A2G,1,0
385.0,317,185521.804,-8713.61,2000,1,107.633,250.0,15,SU-27-A2G,1,0
385.0,4871,184523.757,-5456.407,2000,1,218.232,250.0,15,SU-27-A2G,1,0
385.0,434,188801.086,-2905.123,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,337,193395.321,-364.355,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,2502,197770.784,2055.423,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,801,202146.247,4475.202,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,977,206740.482,7015.969,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,3694,211334.718,9556.736,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,4165,215710.18,11976.515,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,2347,220304.416,14517.282,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,508,224679.879,16937.06,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,2003,229274.114,19477.828,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,2287,233868.35,22018.595,2000,1,241.056,250.0,15,SU-27-A2G,1,0
385.0,1231,238243.812,24438.373,2000,1,241.056,250.0,11,SU-27-A2A,1,0
385.0,4644,242884.295,26948.54,2000,1,241.098,250.0,11,SU-27-A2A,1,0
