259.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
259.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
259.0,3683,197552.011,1934.434,2000,1,241.056,250.0,15,SU-27-A2G,1,0
259.0,115,199739.742,3144.323,2000,1,241.056,250.0,15,SU-27-A2G,1,0
259.0,831,201927.473,4354.213,2000,1,241.056,250.0,15,SU-27-A2G,1,0
259.0,4098,206302.936,6773.991,2000,1,241.056,250.0,15,SU-27-A2G,1,0
259.0,4485,204115.205,5564.102,2000,1,241.056,250.0,15,SU-27-A2G,1,0
259.0,4860,208490.667,7983.88,2000,1,241.056,250.0,15,SU-27-A2G,1,0
259.0,1216,211586.901,9670.356,2000,1,241.098,250.0,15,SU-27-A2G,1,0
259.0,4463,215928.954,12097.504,2000,1,241.056,250.0,15,SU-27-A2G,1,0
259.0,1709,220523.189,14638.271,2000,1,241.056,250.0,15,SU-27-A2G,1,0
259.0,2099,224898.652,17058.049,2000,1,241.056,250.0,15,SU-27-A2G,1,0
259.0,1122,229533.658,19578.126,2000,1,241.098,250.0,15,SU-27-A2G,1,0
259.0,2032,233910.916,21994.655,2000,1,241.098,250.0,15,SU-27-A2G,1,0
259.0,2354,238243.812,24438.373,2000,1,241.056,250.0,15,SU-27-A2G,1,0
259.0,878,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
259.0,431,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
279.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
279.0,4774,235103.835,25496.718,10000,1,212.221,248.889,12,AWACS,1,0
279.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
279.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
279.0,3683,193176.548,-485.344,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,115,195364.28,724.545,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,831,197552.011,1934.434,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,4098,201927.473,4354.213,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,4485,199739.742,3144.323,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,4860,204115.205,5564.102,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,1216,207209.644,7253.827,2000,1,241.098,250.0,15,SU-27-A2G,1,0
279.0,4463,211553.491,9677.725,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,1709,216147.727,12218.492,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,2099,220523.189,14638.271,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,1122,225156.401,17161.596,2000,1,241.098,250.0,15,SU-27-A2G,1,0
279.0,2032,229533.658,19578.126,2000,1,241.098,250.0,15,SU-27-A2G,1,0
279.0,2354,233868.35,22018.595,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,878,238243.812,24438.373,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,431,242619.275,26858.152,2000,1,241.056,250.0,15,SU-27-A2G,1,0
279.0,4232,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
300.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
300.0,4774,239369.46,24486.464,10000,1,45.245,248.889,12,AWACS,1,0
300.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
300.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
300.0,3683,188582.313,-3026.111,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,115,190770.044,-1816.222,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,831,192957.775,-606.333,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,4098,197333.238,1813.445,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,4485,195145.507,603.556,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,4860,199520.969,3023.335,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,1216,202613.523,4716.471,2000,1,241.098,250.0,15,SU-27-A2G,1,0
300.0,4463,206959.255,7136.958,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,1709,211553.491,9677.725,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,2099,215928.954,12097.504,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,1122,220560.28,14624.241,2000,1,241.098,250.0,15,SU-27-A2G,1,0
300.0,2032,224937.538,17040.77,2000,1,241.098,250.0,15,SU-27-A2G,1,0
300.0,2354,229274.114,19477.828,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,878,233649.577,21897.606,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,431,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,4232,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
300.0,954,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
321.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
321.0,4774,237555.007,27964.003,10000,1,259.436,248.889,12,AWACS,1,0
321.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
321.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
321.0,3683,184263.991,-5882.433,2000,1,204.407,250.0,15,SU-27-A2G,1,0
321.0,115,186175.808,-4356.99,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,831,188363.54,-3147.1,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,4098,192739.002,-727.322,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,4485,190551.271,-1937.211,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,4860,194926.733,482.567,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,1216,198017.402,2179.115,2000,1,241.098,250.0,15,SU-27-A2G,1,0
321.0,4463,202365.02,4596.191,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,1709,206959.255,7136.958,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,2099,211334.718,9556.736,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,1122,215964.159,12086.885,2000,1,241.098,250.0,15,SU-27-A2G,1,0
321.0,2032,220341.417,14503.414,2000,1,241.098,250.0,15,SU-27-A2G,1,0
321.0,2354,224679.879,16937.06,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,878,229055.341,19356.839,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,431,233430.804,21776.617,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,4232,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,954,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
321.0,4696,247129.928,27272.972,1900,1,294.265,200.0,15,SU-27-A2G,1,0
342.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
342.0,4774,233957.351,24519.789,10000,1,174.056,248.889,12,AWACS,1,0
342.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
342.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
342.0,3683,187212.728,-8528.988,2000,1,65.6,250.0,15,SU-27-A2G,1,0
342.0,115,184863.601,-8363.512,2000,1,128.37,250.0,15,SU-27-A2G,1,0
342.0,831,184174.148,-6115.709,2000,1,197.495,250.0,15,SU-27-A2G,1,0
342.0,4098,188144.766,-3268.089,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,4485,185957.035,-4477.979,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,4860,190332.498,-2058.2,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,1216,193421.281,-358.24,2000,1,241.098,250.0,15,SU-27-A2G,1,0
342.0,4463,197770.784,2055.423,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,1709,202365.02,4596.191,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,2099,206740.482,7015.969,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,1122,211368.038,9549.529,2000,1,241.098,250.0,15,SU-27-A2G,1,0
342.0,2032,215745.296,11966.059,2000,1,241.098,250.0,15,SU-27-A2G,1,0
342.0,2354,220085.643,14396.293,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,878,224461.105,16816.071,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,431,228836.568,19235.85,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,4232,233212.031,21655.628,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,954,237806.266,24196.396,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,4696,242400.502,26737.163,2000,1,241.056,250.0,15,SU-27-A2G,1,0
342.0,3188,246947.597,27355.164,2000,1,294.265,250.0,11,SU-27-A2A,1,0
362.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
362.0,4774,237371.413,25025.648,10000,1,0.607,248.889,12,AWACS,1,0
362.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
362.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
362.0,3683,191766.138,-6463.449,2000,1,65.6,250.0,15,SU-27-A2G,1,0
362.0,115,189489.433,-7496.218,2000,1,65.6,250.0,15,SU-27-A2G,1,0
362.0,831,187212.728,-8528.988,2000,1,65.6,250.0,15,SU-27-A2G,1,0
362.0,4098,184174.148,-6115.709,2000,1,197.495,250.0,15,SU-27-A2G,1,0
362.0,4485,184863.601,-8363.512,2000,1,128.37,250.0,15,SU-27-A2G,1,0
362.0,4860,185957.035,-4477.979,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,1216,189044.024,-2774.77,2000,1,241.098,250.0,15,SU-27-A2G,1,0
362.0,4463,193395.321,-364.355,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,1709,197989.557,2176.412,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,2099,202365.02,4596.191,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,1122,206990.781,7133.0,2000,1,241.098,250.0,15,SU-27-A2G,1,0
362.0,2032,211368.038,9549.529,2000,1,241.098,250.0,15,SU-27-A2G,1,0
362.0,2354,215710.18,11976.515,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,878,220085.643,14396.293,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,431,224461.105,16816.071,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,4232,228836.568,19235.85,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,954,233430.804,21776.617,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,4696,238025.039,24317.385,2000,1,241.056,250.0,15,SU-27-A2G,1,0
362.0,3188,242400.502,26737.163,2000,1,241.056,250.0,11,SU-27-A2A,1,0
362.0,1796,247129.928,27272.972,1900,1,294.265,200.0,11,SU-27-A2A,1,0
382.0,2307,246422.46,27113.405,0,1,0.0,0.0,32,GroundRadar2500,1,0
382.0,4774,235773.757,24115.37,10000,1,71.018,248.889,12,AWACS,1,0
382.0,4268,212484.694,-10477.648,0,1,0.0,0.0,21,Bpk,1,0.0
382.0,4953,212484.694,59365.37,0,1,0.0,0.0,21,Bpk,1,0.0
382.0,3683,195965.163,-3953.112,2000,1,22.787,250.0,15,SU-27-A2G,1,0
382.0,115,194042.844,-5430.679,2000,1,65.6,250.0,15,SU-27-A2G,1,0
382.0,831,191766.138,-6463.449,2000,1,65.6,250.0,15,SU-27-A2G,1,0
382.0,4098,187212.728,-8528.988,2000,1,65.6,250.0,15,SU-27-A2G,1,0
382.0,4485,189489.433,-7496.218,2000,1,65.6,250.0,15,SU-27-A2G,1,0
382.0,4860,184863.601,-8363.512,2000,1,128.37,250.0,15,SU-27-A2G,1,0
